__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/yaw
1751360771.927862,926860373.000000000,1751360771.000000000,834.693298340,91.721740723,0.000000000,960.465820313,91.306838989,0.000000000,960.054199219,208.146179199,0.000000000,834.387084961,208.501846313,0.000000000,0.596524507,926860373.000000000,1751360771.000000000,0.226695184,0.575899213,-0.078766710,0.134073640,-0.135928298
1751360771.938064,937278390.000000000,1751360771.000000000,834.681518555,95.756484985,0.000000000,960.452758789,95.339096069,0.000000000,960.074645996,202.110305786,0.000000000,834.400329590,202.473312378,0.000000000,0.596941885,937278390.000000000,1751360771.000000000,0.227369049,0.576216076,-0.078783063,0.134559385,-0.135882328
1751360771.949823,948664353.000000000,1751360771.000000000,834.681518555,95.756484985,0.000000000,960.452758789,95.339096069,0.000000000,960.074645996,202.110305786,0.000000000,834.400329590,202.473312378,0.000000000,0.596941885,948664353.000000000,1751360771.000000000,0.227387945,0.576213679,-0.078781822,0.134570374,-0.135880771
1751360771.960682,959680434.000000000,1751360771.000000000,828.652832031,95.773963928,0.000000000,965.489135742,95.322700500,0.000000000,965.111877441,202.093032837,0.000000000,828.379272461,202.486480713,0.000000000,0.548738078,959680434.000000000,1751360771.000000000,0.227503211,0.529692005,-0.072253080,0.123765244,-0.135569141
1751360771.969599,968764683.000000000,1751360771.000000000,828.652832031,95.773963928,0.000000000,965.489135742,95.322700500,0.000000000,965.111877441,202.093032837,0.000000000,828.379272461,202.486480713,0.000000000,0.548738078,968764683.000000000,1751360771.000000000,0.227503211,0.529692005,-0.072253080,0.123765244,-0.135569141
1751360771.977247,976456974.000000000,1751360771.000000000,828.707641602,76.604904175,0.000000000,965.547607422,76.171661377,0.000000000,965.153930664,190.017959595,0.000000000,828.405883789,190.426391602,0.000000000,0.549455655,976456974.000000000,1751360771.000000000,0.235864093,0.529363430,-0.072029599,0.128398260,-0.135237790
1751360771.986404,985354041.000000000,1751360771.000000000,848.810241699,76.545112610,0.000000000,965.547607422,76.171661377,0.000000000,965.153930664,190.017959595,0.000000000,848.482299805,190.378555298,0.000000000,0.643421472,985354041.000000000,1751360771.000000000,0.235576124,0.619446509,-0.087877903,0.150176335,-0.140924816
1751360771.998398,997606895.000000000,1751360771.000000000,852.831726074,76.532730103,0.000000000,980.653015137,76.130432129,0.000000000,980.270446777,189.964447021,0.000000000,852.498840332,190.368408203,0.000000000,0.589730791,997606895.000000000,1751360771.000000000,0.235882276,0.567284732,-0.083512831,0.137820310,-0.146165140
1751360772.009600,8732414.000000000,1751360772.000000000,852.831726074,76.532730103,0.000000000,980.653015137,76.130432129,0.000000000,980.270446777,189.964447021,0.000000000,852.498840332,190.368408203,0.000000000,0.589730791,8732414.000000000,1751360772.000000000,0.235860989,0.567287107,-0.083516841,0.137808104,-0.146171456
1751360772.019968,19037533.000000000,1751360772.000000000,852.816162109,81.578056335,0.000000000,980.639709473,81.168128967,0.000000000,980.284790039,185.938278198,0.000000000,852.509155273,186.346374512,0.000000000,0.589942797,19037533.000000000,1751360772.000000000,0.235683549,0.567515760,-0.083546862,0.137755863,-0.146165176
1751360772.031783,31100744.000000000,1751360772.000000000,852.816162109,81.578056335,0.000000000,980.639709473,81.168128967,0.000000000,980.284790039,185.938278198,0.000000000,852.509155273,186.346374512,0.000000000,0.589942797,31100744.000000000,1751360772.000000000,0.235664603,0.567518243,-0.083547916,0.137744995,-0.146166362
1751360772.051538,50806377.000000000,1751360772.000000000,852.816162109,81.578056335,0.000000000,980.639709473,81.168128967,0.000000000,980.284790039,185.938278198,0.000000000,852.509155273,186.346374512,0.000000000,0.589942797,50806377.000000000,1751360772.000000000,0.235661232,0.567517683,-0.083554911,0.137743061,-0.146178569
1751360772.058888,57931296.000000000,1751360772.000000000,856.887878418,65.418869019,0.000000000,996.786010742,65.016540527,0.000000000,996.415527344,185.880798340,0.000000000,856.526306152,186.335891724,0.000000000,0.540126285,57931296.000000000,1751360772.000000000,0.240048241,0.518623038,-0.079213768,0.128414424,-0.151567225
1751360772.076128,75181105.000000000,1751360772.000000000,856.887878418,65.418869019,0.000000000,996.786010742,65.016540527,0.000000000,996.415527344,185.880798340,0.000000000,856.526306152,186.335891724,0.000000000,0.540126285,75181105.000000000,1751360772.000000000,0.240022250,0.518625626,-0.079218926,0.128400788,-0.151576199
1751360772.087714,86794505.000000000,1751360772.000000000,856.900207520,61.381526947,0.000000000,996.792907715,60.990119934,0.000000000,996.462097168,172.792861938,0.000000000,856.561401367,173.259902954,0.000000000,0.540766897,86794505.000000000,1751360772.000000000,0.244681192,0.518659016,-0.079117059,0.130998846,-0.151374657
1751360772.095208,94192975.000000000,1751360772.000000000,856.900207520,61.381526947,0.000000000,996.792907715,60.990119934,0.000000000,996.462097168,172.792861938,0.000000000,856.561401367,173.259902954,0.000000000,0.540766897,94192975.000000000,1751360772.000000000,0.244681192,0.518659016,-0.079117059,0.130998846,-0.151374657
1751360772.108669,107875035.000000000,1751360772.000000000,877.015625000,61.319110870,0.000000000,996.792907715,60.990119934,0.000000000,996.462097168,172.792861938,0.000000000,876.656799316,173.202377319,0.000000000,0.631673159,107875035.000000000,1751360772.000000000,0.244453122,0.605352159,-0.095840971,0.152880839,-0.157019376
1751360772.118273,117352924.000000000,1751360772.000000000,877.015625000,61.319110870,0.000000000,996.792907715,60.990119934,0.000000000,996.462097168,172.792861938,0.000000000,876.656799316,173.202377319,0.000000000,0.631673159,117352924.000000000,1751360772.000000000,0.244461174,0.605351179,-0.095839294,0.152885774,-0.157016923
1751360772.132953,132269647.000000000,1751360772.000000000,877.015625000,61.319110870,0.000000000,996.792907715,60.990119934,0.000000000,996.462097168,172.792861938,0.000000000,876.656799316,173.202377319,0.000000000,0.631673159,132269647.000000000,1751360772.000000000,0.244449329,0.605349877,-0.095859092,0.152878514,-0.157049160
1751360772.146223,145530944.000000000,1751360772.000000000,871.986145020,61.334869385,0.000000000,1002.830749512,60.980888367,0.000000000,1002.512207031,172.771423340,0.000000000,871.631896973,173.217193604,0.000000000,0.578955293,145530944.000000000,1751360772.000000000,0.244639976,0.554782558,-0.087979847,0.140226720,-0.157274672
1751360772.156867,156150056.000000000,1751360772.000000000,871.986145020,61.334869385,0.000000000,1002.830749512,60.980888367,0.000000000,1002.512207031,172.771423340,0.000000000,871.631896973,173.217193604,0.000000000,0.578955293,156150056.000000000,1751360772.000000000,0.244650805,0.554781136,-0.087979120,0.140232803,-0.157273790
1751360772.168784,167972222.000000000,1751360772.000000000,877.002929688,65.355873108,0.000000000,996.786010742,65.016540527,0.000000000,996.415527344,185.880798340,0.000000000,876.618713379,186.280731201,0.000000000,0.624688346,167972222.000000000,1751360772.000000000,0.239663975,0.599336427,-0.095084144,0.148285836,-0.157337739
1751360772.178285,177534920.000000000,1751360772.000000000,871.973510742,65.371795654,0.000000000,1002.824707031,65.006332397,0.000000000,1002.465942383,185.859390259,0.000000000,871.594543457,186.294937134,0.000000000,0.577961212,177534920.000000000,1751360772.000000000,0.239958707,0.554453050,-0.088044351,0.137359394,-0.157480082
1751360772.185847,185036086.000000000,1751360772.000000000,871.973510742,65.371795654,0.000000000,1002.824707031,65.006332397,0.000000000,1002.465942383,185.859390259,0.000000000,871.594543457,186.294937134,0.000000000,0.577961212,185036086.000000000,1751360772.000000000,0.239966587,0.554452141,-0.088043175,0.137363818,-0.157478268
1751360772.196676,195908172.000000000,1751360772.000000000,871.921936035,81.517303467,0.000000000,1002.794311523,81.113723755,0.000000000,1002.465942383,185.859390259,0.000000000,871.594543457,186.294937134,0.000000000,0.578146920,195908172.000000000,1751360772.000000000,0.235844324,0.555174242,-0.088227249,0.135091815,-0.157600213
1751360772.214994,214100028.000000000,1751360772.000000000,871.921936035,81.517303467,0.000000000,1002.794311523,81.113723755,0.000000000,1002.465942383,185.859390259,0.000000000,871.594543457,186.294937134,0.000000000,0.578146920,214100028.000000000,1751360772.000000000,0.235823684,0.555176201,-0.088232688,0.135080212,-0.157609221
1751360772.226283,225489261.000000000,1751360772.000000000,871.938232422,76.472274780,0.000000000,1002.804809570,76.079322815,0.000000000,1002.451782227,189.885818481,0.000000000,871.583374023,190.317703247,0.000000000,0.577963211,225489261.000000000,1751360772.000000000,0.236011829,0.554974254,-0.088203400,0.135143018,-0.157614154
1751360772.239758,239047034.000000000,1751360772.000000000,871.938232422,76.472274780,0.000000000,1002.804809570,76.079322815,0.000000000,1002.451782227,189.885818481,0.000000000,871.583374023,190.317703247,0.000000000,0.577963211,239047034.000000000,1751360772.000000000,0.235986025,0.554977419,-0.088205704,0.135128518,-0.157617320
1751360772.251657,251138777.000000000,1751360772.000000000,871.928466797,79.499343872,0.000000000,1002.798645020,79.099884033,0.000000000,1002.405883789,202.969451904,0.000000000,871.548095703,203.387969971,0.000000000,0.576773518,251138777.000000000,1751360772.000000000,0.231511756,0.554407749,-0.088228705,0.132339912,-0.157817067
1751360772.264564,263830728.000000000,1751360772.000000000,871.928466797,79.499343872,0.000000000,1002.798645020,79.099884033,0.000000000,1002.405883789,202.969451904,0.000000000,871.548095703,203.387969971,0.000000000,0.576773518,263830728.000000000,1751360772.000000000,0.231510920,0.554407151,-0.088233165,0.132339443,-0.157825080
1751360772.275826,275000190.000000000,1751360772.000000000,871.876037598,95.640632629,0.000000000,1002.760803223,95.213027954,0.000000000,1002.409362793,201.963150024,0.000000000,871.550781250,202.382766724,0.000000000,0.577286132,275000190.000000000,1751360772.000000000,0.227697794,0.555385122,-0.088450131,0.130313570,-0.157932766
1751360772.288882,287905398.000000000,1751360772.000000000,871.889221191,91.605850220,0.000000000,1002.770996094,91.184280396,0.000000000,1002.388427734,208.000671387,0.000000000,871.534973145,208.413497925,0.000000000,0.576954643,287905398.000000000,1751360772.000000000,0.227057676,0.555144980,-0.088434060,0.129878929,-0.157971720
1751360772.298582,297831635.000000000,1751360772.000000000,871.879333496,94.631973267,0.000000000,1002.763366699,94.205818176,0.000000000,1002.346984863,220.073333740,0.000000000,871.504577637,220.471481323,0.000000000,0.575613893,297831635.000000000,1751360772.000000000,0.222833403,0.554372832,-0.088424782,0.127206826,-0.158171777
1751360772.308963,308089224.000000000,1751360772.000000000,871.826660156,110.767425537,0.000000000,1002.719238281,110.322570801,0.000000000,1002.346984863,220.073333740,0.000000000,871.504577637,220.471481323,0.000000000,0.576380736,308089224.000000000,1751360772.000000000,0.218777702,0.555608268,-0.088677673,0.125095425,-0.158269775
1751360772.321690,320854733.000000000,1751360772.000000000,871.839843750,106.734214783,0.000000000,1002.730834961,106.293167114,0.000000000,1002.330017090,225.102661133,0.000000000,871.492370605,225.494308472,0.000000000,0.576057771,320854733.000000000,1751360772.000000000,0.218396826,0.555341127,-0.088653007,0.124811145,-0.158301331
1751360772.330604,329846958.000000000,1751360772.000000000,852.679504395,125.947532654,0.000000000,1001.665283203,125.436553955,0.000000000,1001.281494141,237.174011230,0.000000000,852.389648438,237.587524414,0.000000000,0.504979495,329846958.000000000,1751360772.000000000,0.210253371,0.488091713,-0.075244248,0.105392813,-0.152955963
1751360772.341764,340776813.000000000,1751360772.000000000,871.793945313,120.848419189,0.000000000,1002.688964844,120.396400452,0.000000000,1002.276916504,241.192687988,0.000000000,871.455078125,241.562225342,0.000000000,0.575241459,340776813.000000000,1751360772.000000000,0.210233742,0.555514408,-0.088847142,0.120045983,-0.158593544
1751360772.359664,358771991.000000000,1751360772.000000000,856.650756836,142.054504395,0.000000000,996.571838379,141.571502686,0.000000000,996.188171387,253.275115967,0.000000000,856.371826172,253.638870239,0.000000000,0.536900803,358771991.000000000,1751360772.000000000,0.201401690,0.519898190,-0.080196162,0.107402899,-0.153047319
1751360772.372739,371803046.000000000,1751360772.000000000,856.641784668,145.075881958,0.000000000,996.561401367,144.593490601,0.000000000,996.151550293,265.334747314,0.000000000,856.349060059,265.679077148,0.000000000,0.536497276,371803046.000000000,1751360772.000000000,0.197225864,0.519931843,-0.080294091,0.105126215,-0.153221535
1751360772.385045,384279262.000000000,1751360772.000000000,856.606628418,157.158157349,0.000000000,996.519226074,156.680389404,0.000000000,996.136779785,270.358612061,0.000000000,856.340026855,270.694732666,0.000000000,0.536254885,384279262.000000000,1751360772.000000000,0.192659305,0.520152226,-0.080417622,0.102676270,-0.153389582
1751360772.410645,409458465.000000000,1751360772.000000000,856.597961426,160.177932739,0.000000000,996.508544922,159.701797485,0.000000000,996.099731445,283.418090820,0.000000000,856.317749023,283.732574463,0.000000000,0.535826684,409458465.000000000,1751360772.000000000,0.188184360,0.520170899,-0.080516368,0.100239836,-0.153569557
1751360772.425167,424228845.000000000,1751360772.000000000,856.564147949,172.253814697,0.000000000,996.465637207,171.785949707,0.000000000,996.086059570,288.440002441,0.000000000,856.309631348,288.746093750,0.000000000,0.535626514,424228845.000000000,1751360772.000000000,0.183666176,0.520404490,-0.080646235,0.097824045,-0.153745411
1751360772.444619,443875827.000000000,1751360772.000000000,856.555908203,175.271987915,0.000000000,996.454895020,174.806594849,0.000000000,996.054504395,300.490417480,0.000000000,856.291198730,300.776275635,0.000000000,0.535234068,443875827.000000000,1751360772.000000000,0.179447458,0.520411608,-0.080742945,0.095531488,-0.153924812
1751360772.452795,452157532.000000000,1751360772.000000000,856.555908203,175.271987915,0.000000000,996.454895020,174.806594849,0.000000000,996.054504395,300.490417480,0.000000000,856.291198730,300.776275635,0.000000000,0.535234068,452157532.000000000,1751360772.000000000,0.179417665,0.520415883,-0.080733951,0.095515798,-0.153906691
1751360772.464735,463926001.000000000,1751360772.000000000,832.420349121,190.417205811,0.000000000,981.278442383,189.960861206,0.000000000,980.897033691,317.591217041,0.000000000,832.202514648,317.843353271,0.000000000,0.500950451,463926001.000000000,1751360772.000000000,0.170553706,0.488614699,-0.070542683,0.085025089,-0.143382104
1751360772.478719,477889736.000000000,1751360772.000000000,832.420349121,190.417205811,0.000000000,981.278442383,189.960861206,0.000000000,980.897033691,317.591217041,0.000000000,832.202514648,317.843353271,0.000000000,0.500950451,477889736.000000000,1751360772.000000000,0.170575423,0.488612955,-0.070541842,0.085035810,-0.143380923
1751360772.490851,489827778.000000000,1751360772.000000000,832.429687500,186.395904541,0.000000000,981.292785645,185.934677124,0.000000000,980.890319824,320.601776123,0.000000000,832.199157715,320.848815918,0.000000000,0.500876362,489827778.000000000,1751360772.000000000,0.170744102,0.488524330,-0.070544317,0.085106493,-0.143411541
