__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/yaw
1751355368.042618,41479069.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,41479069.000000000,1751355368.000000000,0.039900173,1.006076864,0.087940961,0.040317101,0.087188181
1751355368.053641,52809523.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,52809523.000000000,1751355368.000000000,0.039899233,1.006076893,0.087941065,0.040316151,0.087188281
1751355368.061316,60517527.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,60517527.000000000,1751355368.000000000,0.039902717,1.006076772,0.087940843,0.040319671,0.087188073
1751355368.070350,69545054.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,69545054.000000000,1751355368.000000000,0.039902717,1.006076772,0.087940843,0.040319671,0.087188073
1751355368.078923,78101461.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,78101461.000000000,1751355368.000000000,0.039932016,1.006075555,0.087941188,0.040349260,0.087188519
1751355368.089753,88975207.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,88975207.000000000,1751355368.000000000,0.039932016,1.006075555,0.087941188,0.040349260,0.087188519
1751355368.104559,103594465.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,103594465.000000000,1751355368.000000000,0.039930328,1.006075616,0.087941276,0.040347554,0.087188599
1751355368.122118,121240765.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,121240765.000000000,1751355368.000000000,0.039898182,1.006076925,0.087941191,0.040315090,0.087188403
1751355368.135356,134533409.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,134533409.000000000,1751355368.000000000,0.039892269,1.006079094,0.087919108,0.040309118,0.087166433
1751355368.148485,147795026.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,147795026.000000000,1751355368.000000000,0.039863729,1.006080270,0.087918864,0.040280295,0.087166091
1751355368.156033,155204761.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,155204761.000000000,1751355368.000000000,0.039863729,1.006080270,0.087918864,0.040280295,0.087166091
1751355368.167026,166100621.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,166100621.000000000,1751355368.000000000,0.039854171,1.006082638,0.087896180,0.040270643,0.087143511
1751355368.178466,177491807.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,177491807.000000000,1751355368.000000000,0.039820067,1.006084018,0.087896157,0.040236201,0.087143369
1751355368.190073,189340669.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,189340669.000000000,1751355368.000000000,0.039825366,1.006083810,0.087896096,0.040241552,0.087143327
1751355368.205949,205255981.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,205255981.000000000,1751355368.000000000,0.039812236,1.006084396,0.087895448,0.040228292,0.087142637
1751355368.216109,215446082.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,215446082.000000000,1751355368.000000000,0.039812236,1.006084396,0.087895448,0.040228292,0.087142637
1751355368.224475,223471296.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,223471296.000000000,1751355368.000000000,0.039823713,1.006083928,0.087895505,0.040239883,0.087142733
1751355368.235929,235117024.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,235117024.000000000,1751355368.000000000,0.039823713,1.006083928,0.087895505,0.040239883,0.087142733
1751355368.246178,245340721.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,245340721.000000000,1751355368.000000000,0.039835528,1.006083432,0.087895722,0.040251815,0.087142991
1751355368.258921,258039283.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,258039283.000000000,1751355368.000000000,0.039837250,1.006082272,0.087908195,0.040253554,0.087155394
1751355368.269395,268712579.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,268712579.000000000,1751355368.000000000,0.039858201,1.006081400,0.087908491,0.040274713,0.087155761
1751355368.281068,280220933.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,280220933.000000000,1751355368.000000000,0.039858201,1.006081400,0.087908491,0.040274713,0.087155761
1751355368.291532,290666273.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,290666273.000000000,1751355368.000000000,0.039868289,1.006080952,0.087908945,0.040284901,0.087156248
1751355368.302658,301805857.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,301805857.000000000,1751355368.000000000,0.039861951,1.006079251,0.087931344,0.040278500,0.087178489
1751355368.316474,315638049.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,315638049.000000000,1751355368.000000000,0.039861951,1.006079251,0.087931344,0.040278500,0.087178489
1751355368.325768,324890586.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,324890586.000000000,1751355368.000000000,0.039875475,1.006078691,0.087931494,0.040292158,0.087178685
1751355368.335505,334785502.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,334785502.000000000,1751355368.000000000,0.039849114,1.006079743,0.087931649,0.040265536,0.087178748
1751355368.345251,344438550.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,344438550.000000000,1751355368.000000000,0.039849114,1.006079743,0.087931649,0.040265536,0.087178748
1751355368.357415,356541474.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,356541474.000000000,1751355368.000000000,0.039815875,1.006081127,0.087931177,0.040231967,0.087178163
1751355368.370693,369933464.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,369933464.000000000,1751355368.000000000,0.039829244,1.006080575,0.087931322,0.040245469,0.087178353
1751355368.381535,380796125.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,380796125.000000000,1751355368.000000000,0.039828695,1.006080602,0.087931259,0.040244914,0.087178289
1751355368.391261,390354167.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,390354167.000000000,1751355368.000000000,0.039828695,1.006080602,0.087931259,0.040244914,0.087178289
1751355368.405508,404754061.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,404754061.000000000,1751355368.000000000,0.039802142,1.006082698,0.087919549,0.040218098,0.087166557
1751355368.415295,414673663.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,414673663.000000000,1751355368.000000000,0.039789175,1.006083243,0.087919305,0.040205002,0.087166269
1751355368.424237,423614690.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,423614690.000000000,1751355368.000000000,0.039789175,1.006083243,0.087919305,0.040205002,0.087166269
1751355368.441953,441156661.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,441156661.000000000,1751355368.000000000,0.039781463,1.006083562,0.087919211,0.040197214,0.087166149
1751355368.455571,454660298.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,454660298.000000000,1751355368.000000000,0.039778082,1.006083700,0.087919202,0.040193800,0.087166128
1751355368.470482,469593271.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,469593271.000000000,1751355368.000000000,0.039778735,1.006083701,0.087918883,0.040194459,0.087165814
1751355368.481851,481095332.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,481095332.000000000,1751355368.000000000,0.039766743,1.006084166,0.087919098,0.040182348,0.087165986
1751355368.493587,492982697.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,492982697.000000000,1751355368.000000000,0.039773452,1.006082980,0.087929572,0.040189124,0.087176419
1751355368.512708,511905869.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,511905869.000000000,1751355368.000000000,0.039740569,1.006084302,0.087929616,0.040155914,0.087176349
1751355368.521266,520615634.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,520615634.000000000,1751355368.000000000,0.039740569,1.006084302,0.087929616,0.040155914,0.087176349
1751355368.534726,533952863.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,533952863.000000000,1751355368.000000000,0.039750449,1.006083922,0.087929412,0.040165893,0.087176181
1751355368.550215,549550019.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,549550019.000000000,1751355368.000000000,0.039713323,1.006084483,0.087940108,0.040128398,0.087186683
1751355368.558203,557558332.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,557558332.000000000,1751355368.000000000,0.039731265,1.006085539,0.087919759,0.040146518,0.087166520
1751355368.567829,567024958.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,567024958.000000000,1751355368.000000000,0.039731265,1.006085539,0.087919759,0.040146518,0.087166520
1751355368.580630,579937486.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,579937486.000000000,1751355368.000000000,0.039729961,1.006084727,0.087929649,0.040145201,0.087176345
