__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/roll,/pnp_solver/targets/targets[0]/yaw,/pnp_solver/targets/targets[0]/yaw_self
1752816560.931413,910090700.000000000,1752816560.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,910090700.000000000,1752816560.000000000,-0.119026421,0.933480790,0.009462386,-0.111642307,0.000000000,0.010136323,0.011800973
1752816560.991553,954575423.000000000,1752816560.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,954575423.000000000,1752816560.000000000,-0.119016135,0.933481933,0.009462951,-0.111632705,0.000000000,0.010136915,0.011800973
1752816561.006633,965634791.000000000,1752816560.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,965634791.000000000,1752816560.000000000,-0.119019763,0.933481719,0.009444029,-0.111636092,0.000000000,0.010116649,0.011800973
1752816561.027471,987858628.000000000,1752816560.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,987858628.000000000,1752816560.000000000,-0.119042842,0.933478957,0.009462341,-0.111657637,0.000000000,0.010136294,0.011800973
1752816561.038098,999101134.000000000,1752816560.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,999101134.000000000,1752816560.000000000,-0.119065735,0.933476400,0.009462425,-0.111679008,0.000000000,0.010136412,0.011800973
1752816561.051837,10537309.000000000,1752816561.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,10537309.000000000,1752816561.000000000,-0.119087613,0.933474065,0.009451701,-0.111699431,0.000000000,0.010124950,0.011800973
1752816561.063332,21128775.000000000,1752816561.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,21128775.000000000,1752816561.000000000,-0.119079400,0.933474872,0.009462570,-0.111691765,0.000000000,0.010136583,0.011800973
1752816561.071965,32481073.000000000,1752816561.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,32481073.000000000,1752816561.000000000,-0.119079400,0.933474872,0.009462570,-0.111691765,0.000000000,0.010136583,0.011800973
1752816561.086663,54540479.000000000,1752816561.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,54540479.000000000,1752816561.000000000,-0.119060321,0.933476900,0.009472762,-0.111673954,0.000000000,0.010147479,0.011800973
1752816561.099892,65747584.000000000,1752816561.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,65747584.000000000,1752816561.000000000,-0.119060321,0.933476900,0.009472762,-0.111673954,0.000000000,0.010147479,0.011800973
1752816561.107590,76866104.000000000,1752816561.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,76866104.000000000,1752816561.000000000,-0.119066742,0.933476314,0.009459756,-0.111679948,0.000000000,0.010133553,0.011800973
1752816561.141228,110090900.000000000,1752816561.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,110090900.000000000,1752816561.000000000,-0.119084598,0.933474318,0.009459976,-0.111696617,0.000000000,0.010133810,0.011800973
1752816561.153876,121231659.000000000,1752816561.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,121231659.000000000,1752816561.000000000,-0.119080807,0.933474733,0.009460769,-0.111693078,0.000000000,0.010134655,0.011800973
1752816561.162639,132262285.000000000,1752816561.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,132262285.000000000,1752816561.000000000,-0.119080807,0.933474733,0.009460769,-0.111693078,0.000000000,0.010134655,0.011800973
1752816561.176187,143441490.000000000,1752816561.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,143441490.000000000,1752816561.000000000,-0.119066653,0.933476213,0.009470760,-0.111679865,0.000000000,0.010145342,0.011800973
1752816561.187274,154637289.000000000,1752816561.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,154637289.000000000,1752816561.000000000,-0.119040322,0.933479055,0.009480457,-0.111655285,0.000000000,0.010155698,0.011800973
1752816561.197484,165669798.000000000,1752816561.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,165669798.000000000,1752816561.000000000,-0.119072662,0.933475449,0.009479863,-0.111685475,0.000000000,0.010155100,0.011800973
1752816561.208078,176762422.000000000,1752816561.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,176762422.000000000,1752816561.000000000,-0.119072662,0.933475449,0.009479863,-0.111685475,0.000000000,0.010155100,0.011800973
1752816561.219783,187900097.000000000,1752816561.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,187900097.000000000,1752816561.000000000,-0.119085609,0.933474012,0.009479009,-0.111697561,0.000000000,0.010154201,0.011800973
1752816561.247669,221209469.000000000,1752816561.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,221209469.000000000,1752816561.000000000,-0.119080290,0.933474607,0.009478911,-0.111692595,0.000000000,0.010154090,0.011800973
1752816561.262677,232196333.000000000,1752816561.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,232196333.000000000,1752816561.000000000,-0.119065188,0.933476294,0.009478927,-0.111678497,0.000000000,0.010154089,0.011800973
1752816561.274116,243479121.000000000,1752816561.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,243479121.000000000,1752816561.000000000,-0.119065188,0.933476294,0.009478927,-0.111678497,0.000000000,0.010154089,0.011800973
1752816561.299608,265776351.000000000,1752816561.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,265776351.000000000,1752816561.000000000,-0.119034066,0.933479769,0.009478872,-0.111649444,0.000000000,0.010153992,0.011800973
1752816561.312770,276659592.000000000,1752816561.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,276659592.000000000,1752816561.000000000,-0.119025525,0.933480726,0.009478611,-0.111641471,0.000000000,0.010153702,0.011800973
1752816561.339012,299150527.000000000,1752816561.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,299150527.000000000,1752816561.000000000,-0.118997547,0.933483733,0.009490059,-0.111615353,0.000000000,0.010165932,0.011800973
1752816561.348955,310228211.000000000,1752816561.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,310228211.000000000,1752816561.000000000,-0.119024284,0.933480750,0.009489863,-0.111640312,0.000000000,0.010165754,0.011800973
1752816561.361707,321235274.000000000,1752816561.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,321235274.000000000,1752816561.000000000,-0.119024284,0.933480750,0.009489863,-0.111640312,0.000000000,0.010165754,0.011800973
1752816561.374030,332356776.000000000,1752816561.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,332356776.000000000,1752816561.000000000,-0.119018664,0.933481374,0.009490187,-0.111635066,0.000000000,0.010166095,0.011800973
1752816561.386017,343561365.000000000,1752816561.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,343561365.000000000,1752816561.000000000,-0.119037512,0.933479171,0.009499851,-0.111652661,0.000000000,0.010176470,0.011800973
1752816561.398399,354461651.000000000,1752816561.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,354461651.000000000,1752816561.000000000,-0.119037512,0.933479171,0.009499851,-0.111652661,0.000000000,0.010176470,0.011800973
1752816561.407951,365979930.000000000,1752816561.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,365979930.000000000,1752816561.000000000,-0.119022758,0.933480808,0.009500885,-0.111638888,0.000000000,0.010177560,0.011800973
1752816561.416188,376684224.000000000,1752816561.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,376684224.000000000,1752816561.000000000,-0.119041402,0.933478726,0.009500892,-0.111656292,0.000000000,0.010177590,0.011800973
1752816561.430595,387824525.000000000,1752816561.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,387824525.000000000,1752816561.000000000,-0.119041402,0.933478726,0.009500892,-0.111656292,0.000000000,0.010177590,0.011800973
1752816561.441226,398924490.000000000,1752816561.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,398924490.000000000,1752816561.000000000,-0.119002265,0.933483099,0.009500539,-0.111619757,0.000000000,0.010177164,0.011800973
1752816561.449425,410090245.000000000,1752816561.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,410090245.000000000,1752816561.000000000,-0.119018849,0.933481252,0.009500184,-0.111635239,0.000000000,0.010176804,0.011800973
1752816561.458870,421176019.000000000,1752816561.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,421176019.000000000,1752816561.000000000,-0.119014561,0.933481737,0.009499535,-0.111631236,0.000000000,0.010176103,0.011800973
1752816561.468362,432275582.000000000,1752816561.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,432275582.000000000,1752816561.000000000,-0.119014561,0.933481737,0.009499535,-0.111631236,0.000000000,0.010176103,0.011800973
1752816561.480946,443388992.000000000,1752816561.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,443388992.000000000,1752816561.000000000,-0.119054304,0.933477307,0.009498767,-0.111668337,0.000000000,0.010175330,0.011800973
1752816561.489538,454665441.000000000,1752816561.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,454665441.000000000,1752816561.000000000,-0.119047751,0.933478148,0.009488104,-0.111662219,0.000000000,0.010163898,0.011800973
1752816561.500038,465855563.000000000,1752816561.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,465855563.000000000,1752816561.000000000,-0.119047751,0.933478148,0.009488104,-0.111662219,0.000000000,0.010163898,0.011800973
1752816561.511351,476696273.000000000,1752816561.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,476696273.000000000,1752816561.000000000,-0.119044148,0.933478314,0.009511240,-0.111658856,0.000000000,0.010188679,0.011800973
1752816561.522823,487909382.000000000,1752816561.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,487909382.000000000,1752816561.000000000,-0.119033464,0.933479399,0.009521899,-0.111648882,0.000000000,0.010200084,0.011800973
1752816561.530407,498934826.000000000,1752816561.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,498934826.000000000,1752816561.000000000,-0.119033464,0.933479399,0.009521899,-0.111648882,0.000000000,0.010200084,0.011800973
1752816561.541930,510128738.000000000,1752816561.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,510128738.000000000,1752816561.000000000,-0.119049665,0.933477589,0.009521961,-0.111664006,0.000000000,0.010200171,0.011800973
1752816561.559473,532319587.000000000,1752816561.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,532319587.000000000,1752816561.000000000,-0.119026695,0.933480255,0.009512031,-0.111642563,0.000000000,0.010189505,0.011800973
