__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/roll,/pnp_solver/targets/targets[0]/yaw,/pnp_solver/targets/targets[0]/yaw_self
1752814594.314979,143744914.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,143744914.000000000,1752814594.000000000,-0.354921800,0.318475091,-0.028038091,-0.118488562,0.000000000,-0.087812164,-0.039682983
1752814594.327669,165695947.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,165695947.000000000,1752814594.000000000,-0.354924364,0.318473867,-0.028048533,-0.118489382,0.000000000,-0.087845035,-0.039682983
1752814594.346567,176745718.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,176745718.000000000,1752814594.000000000,-0.354938358,0.318472002,-0.028050805,-0.118493856,0.000000000,-0.087852627,-0.039682983
1752814594.369959,187827879.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,187827879.000000000,1752814594.000000000,-0.354951757,0.318470558,-0.028049105,-0.118498140,0.000000000,-0.087847724,-0.039682983
1752814594.384330,210173714.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,210173714.000000000,1752814594.000000000,-0.354958257,0.318469817,-0.028048737,-0.118500218,0.000000000,-0.087846783,-0.039682983
1752814594.400028,221533316.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,221533316.000000000,1752814594.000000000,-0.354934228,0.318472913,-0.028046045,-0.118492535,0.000000000,-0.087837546,-0.039682983
1752814594.413379,243698881.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,243698881.000000000,1752814594.000000000,-0.354943754,0.318471958,-0.028044020,-0.118495581,0.000000000,-0.087831498,-0.039682983
1752814594.431383,255047310.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,255047310.000000000,1752814594.000000000,-0.354967108,0.318469192,-0.028043877,-0.118503047,0.000000000,-0.087831810,-0.039682983
1752814594.455536,266056139.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,266056139.000000000,1752814594.000000000,-0.354952112,0.318470294,-0.028051617,-0.118498253,0.000000000,-0.087855626,-0.039682983
1752814594.476146,276955250.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,276955250.000000000,1752814594.000000000,-0.354952112,0.318470294,-0.028051617,-0.118498253,0.000000000,-0.087855626,-0.039682983
1752814594.496351,299270080.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,299270080.000000000,1752814594.000000000,-0.354960136,0.318469603,-0.028048625,-0.118500818,0.000000000,-0.087846493,-0.039682983
1752814594.517206,321488623.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,321488623.000000000,1752814594.000000000,-0.354958096,0.318469851,-0.028048569,-0.118500166,0.000000000,-0.087846248,-0.039682983
1752814594.539127,343812777.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,343812777.000000000,1752814594.000000000,-0.354944306,0.318471472,-0.028048789,-0.118495757,0.000000000,-0.087846490,-0.039682983
1752814594.552871,355044150.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,355044150.000000000,1752814594.000000000,-0.354944306,0.318471472,-0.028048789,-0.118495757,0.000000000,-0.087846490,-0.039682983
1752814594.569148,377015621.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,377015621.000000000,1752814594.000000000,-0.354991291,0.318465920,-0.028048365,-0.118510779,0.000000000,-0.087846693,-0.039682983
1752814594.591175,399404367.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,399404367.000000000,1752814594.000000000,-0.354963572,0.318468895,-0.028052034,-0.118501917,0.000000000,-0.087857307,-0.039682983
1752814594.612209,411221080.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,411221080.000000000,1752814594.000000000,-0.354967202,0.318468395,-0.028052805,-0.118503077,0.000000000,-0.087859847,-0.039682983
1752814594.632577,422567543.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,422567543.000000000,1752814594.000000000,-0.354948429,0.318470003,-0.028059898,-0.118497076,0.000000000,-0.087881507,-0.039682983
1752814594.654765,465673709.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,465673709.000000000,1752814594.000000000,-0.354977486,0.318466235,-0.028063433,-0.118506365,0.000000000,-0.087893556,-0.039682983
1752814594.672221,488062589.000000000,1752814594.000000000,392.436798096,539.797973633,0.000000000,1123.324218750,542.014404297,0.000000000,1129.629882813,1038.224365234,0.000000000,390.876892090,1032.891967773,0.000000000,0.330149918,488062589.000000000,1752814594.000000000,-0.356230800,0.308236643,-0.027041127,-0.115137138,0.000000000,-0.087504436,-0.040207853
1752814594.687439,499031059.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,499031059.000000000,1752814594.000000000,-0.354945844,0.318469893,-0.028064639,-0.118496249,0.000000000,-0.087896308,-0.039682983
1752814594.701589,521656076.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,521656076.000000000,1752814594.000000000,-0.354936335,0.318470652,-0.028068855,-0.118493209,0.000000000,-0.087909238,-0.039682983
1752814594.721604,532720095.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,532720095.000000000,1752814594.000000000,-0.354936335,0.318470652,-0.028068855,-0.118493209,0.000000000,-0.087909238,-0.039682983
1752814594.740755,555073930.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,555073930.000000000,1752814594.000000000,-0.354972501,0.318466365,-0.028068686,-0.118504771,0.000000000,-0.087909889,-0.039682983
1752814594.771048,565868499.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,565868499.000000000,1752814594.000000000,-0.354972501,0.318466365,-0.028068686,-0.118504771,0.000000000,-0.087909889,-0.039682983
1752814594.784395,587912908.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,587912908.000000000,1752814594.000000000,-0.354960667,0.318467690,-0.028069626,-0.118500988,0.000000000,-0.087912451,-0.039682983
1752814594.798963,610187123.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,610187123.000000000,1752814594.000000000,-0.354961673,0.318467443,-0.028071076,-0.118501310,0.000000000,-0.087917039,-0.039682983
1752814594.820839,632380425.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,632380425.000000000,1752814594.000000000,-0.354953395,0.318469103,-0.028063408,-0.118498663,0.000000000,-0.087892689,-0.039682983
1752814594.849207,654984866.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,654984866.000000000,1752814594.000000000,-0.354929746,0.318471236,-0.028071126,-0.118491102,0.000000000,-0.087916154,-0.039682983
1752814594.867425,677195810.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,677195810.000000000,1752814594.000000000,-0.354921749,0.318472056,-0.028072615,-0.118488546,0.000000000,-0.087920567,-0.039682983
1752814594.890138,699217134.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,699217134.000000000,1752814594.000000000,-0.354915580,0.318472904,-0.028071326,-0.118486573,0.000000000,-0.087916317,-0.039682983
1752814594.918458,721769344.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,721769344.000000000,1752814594.000000000,-0.354915706,0.318472711,-0.028073342,-0.118486614,0.000000000,-0.087922653,-0.039682983
1752814594.948322,754991406.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,754991406.000000000,1752814594.000000000,-0.354929183,0.318471205,-0.028072235,-0.118490923,0.000000000,-0.087919616,-0.039682983
1752814594.970799,777242866.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,777242866.000000000,1752814594.000000000,-0.354913360,0.318472944,-0.028073864,-0.118485864,0.000000000,-0.087924215,-0.039682983
1752814594.995263,788528389.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,788528389.000000000,1752814594.000000000,-0.354937255,0.318470262,-0.028072048,-0.118493503,0.000000000,-0.087919293,-0.039682983
1752814595.015367,810521567.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,810521567.000000000,1752814594.000000000,-0.354910259,0.318473525,-0.028071452,-0.118484872,0.000000000,-0.087916538,-0.039682983
1752814595.030732,821397524.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,821397524.000000000,1752814594.000000000,-0.354910259,0.318473525,-0.028071452,-0.118484872,0.000000000,-0.087916538,-0.039682983
1752814595.048362,832564008.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,832564008.000000000,1752814594.000000000,-0.354901638,0.318474554,-0.028071415,-0.118482116,0.000000000,-0.087916142,-0.039682983
1752814595.064310,843801290.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,843801290.000000000,1752814594.000000000,-0.354884346,0.318476216,-0.028075888,-0.118476588,0.000000000,-0.087929622,-0.039682983
1752814595.077561,866093284.000000000,1752814594.000000000,404.605041504,507.545715332,0.000000000,1111.945190430,509.585937500,0.000000000,1118.206542969,1038.919555664,0.000000000,403.020080566,1033.900878906,0.000000000,0.340363366,866093284.000000000,1752814594.000000000,-0.345603648,0.319018535,-0.027899138,-0.115302400,0.000000000,-0.087231101,-0.041592199
1752814595.098158,877151073.000000000,1752814594.000000000,404.605041504,507.545715332,0.000000000,1111.945190430,509.585937500,0.000000000,1118.206542969,1038.919555664,0.000000000,403.020080566,1033.900878906,0.000000000,0.340363366,877151073.000000000,1752814594.000000000,-0.345566649,0.319023579,-0.027890433,-0.115290552,0.000000000,-0.087202650,-0.041592199
1752814595.122905,910249616.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,910249616.000000000,1752814594.000000000,-0.354831788,0.318483329,-0.028066109,-0.118459784,0.000000000,-0.087897201,-0.039682983
1752814595.138612,921577064.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,921577064.000000000,1752814594.000000000,-0.354850654,0.318481217,-0.028064619,-0.118465816,0.000000000,-0.087893137,-0.039682983
1752814595.159417,932660860.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,932660860.000000000,1752814594.000000000,-0.354850654,0.318481217,-0.028064619,-0.118465816,0.000000000,-0.087893137,-0.039682983
1752814595.178315,943538709.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,943538709.000000000,1752814594.000000000,-0.354838177,0.318482747,-0.028064087,-0.118461827,0.000000000,-0.087891061,-0.039682983
1752814595.205137,976823280.000000000,1752814594.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,976823280.000000000,1752814594.000000000,-0.354832838,0.318483591,-0.028061721,-0.118460120,0.000000000,-0.087883457,-0.039682983
