__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/roll,/pnp_solver/targets/targets[0]/yaw,/pnp_solver/targets/targets[0]/yaw_self
1752815525.631168,597294452.000000000,1752815525.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,597294452.000000000,1752815525.000000000,-0.204674867,0.541658552,-0.002704167,-0.112439778,0.000000000,-0.004992341,-0.035719390
1752815525.642195,608348764.000000000,1752815525.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,608348764.000000000,1752815525.000000000,-0.215196475,0.540717701,-0.003066866,-0.118192553,0.000000000,-0.005671783,0.032067741
1752815525.660895,630710398.000000000,1752815525.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,630710398.000000000,1752815525.000000000,-0.204615139,0.541665234,-0.002710781,-0.112407425,0.000000000,-0.005004491,-0.035719390
1752815525.673966,641763141.000000000,1752815525.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,641763141.000000000,1752815525.000000000,-0.215180001,0.540719624,-0.003071000,-0.118183645,0.000000000,-0.005679408,0.032067741
1752815525.683596,652769471.000000000,1752815525.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,652769471.000000000,1752815525.000000000,-0.204625230,0.541664107,-0.002709188,-0.112412891,0.000000000,-0.005001560,-0.035719390
1752815525.711207,686062140.000000000,1752815525.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,686062140.000000000,1752815525.000000000,-0.204656796,0.541660493,-0.002722219,-0.112429989,0.000000000,-0.005025649,-0.035719390
1752815525.727489,697202048.000000000,1752815525.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,697202048.000000000,1752815525.000000000,-0.204672839,0.541658771,-0.002706008,-0.112438679,0.000000000,-0.004995738,-0.035719390
1752815525.757692,730726443.000000000,1752815525.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,730726443.000000000,1752815525.000000000,-0.204699626,0.541655830,-0.002691677,-0.112453189,0.000000000,-0.004969308,-0.035719390
1752815525.771493,741622484.000000000,1752815525.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,741622484.000000000,1752815525.000000000,-0.204699626,0.541655830,-0.002691677,-0.112453189,0.000000000,-0.004969308,-0.035719390
1752815525.783765,752735548.000000000,1752815525.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,752735548.000000000,1752815525.000000000,-0.204678967,0.541658151,-0.002691999,-0.112441999,0.000000000,-0.004969881,-0.035719390
1752815525.803050,763875375.000000000,1752815525.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,763875375.000000000,1752815525.000000000,-0.215247085,0.540711798,-0.003052788,-0.118219919,0.000000000,-0.005645808,0.032067741
1752815525.816730,775116827.000000000,1752815525.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,775116827.000000000,1752815525.000000000,-0.215247085,0.540711798,-0.003052788,-0.118219919,0.000000000,-0.005645808,0.032067741
1752815525.828414,786134473.000000000,1752815525.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,786134473.000000000,1752815525.000000000,-0.215246560,0.540711920,-0.003042023,-0.118219635,0.000000000,-0.005625899,0.032067741
1752815525.840343,797238164.000000000,1752815525.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,797238164.000000000,1752815525.000000000,-0.215194808,0.540718003,-0.003048290,-0.118191651,0.000000000,-0.005637426,0.032067741
1752815525.849991,808394889.000000000,1752815525.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,808394889.000000000,1752815525.000000000,-0.204629320,0.541663754,-0.002687874,-0.112415106,0.000000000,-0.004962216,-0.035719390
1752815525.861026,819454770.000000000,1752815525.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,819454770.000000000,1752815525.000000000,-0.204629320,0.541663754,-0.002687874,-0.112415106,0.000000000,-0.004962216,-0.035719390
1752815525.869549,830741167.000000000,1752815525.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,830741167.000000000,1752815525.000000000,-0.204637200,0.541662868,-0.002687840,-0.112419375,0.000000000,-0.004962159,-0.035719390
1752815525.883089,852821209.000000000,1752815525.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,852821209.000000000,1752815525.000000000,-0.204633662,0.541663268,-0.002687445,-0.112417458,0.000000000,-0.004961427,-0.035719390
1752815525.923352,897230681.000000000,1752815525.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,897230681.000000000,1752815525.000000000,-0.204663551,0.541659905,-0.002687849,-0.112433648,0.000000000,-0.004962204,-0.035719390
1752815525.943703,908322968.000000000,1752815525.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,908322968.000000000,1752815525.000000000,-0.204661254,0.541660203,-0.002679833,-0.112432404,0.000000000,-0.004947403,-0.035719390
1752815525.961409,919419619.000000000,1752815525.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,919419619.000000000,1752815525.000000000,-0.215231110,0.540713753,-0.003040891,-0.118211281,0.000000000,-0.005623787,0.032067741
1752815525.971078,930634886.000000000,1752815525.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,930634886.000000000,1752815525.000000000,-0.204663682,0.541659872,-0.002691538,-0.112433719,0.000000000,-0.004969014,-0.035719390
1752815525.979849,941947249.000000000,1752815525.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,941947249.000000000,1752815525.000000000,-0.215228302,0.540714012,-0.003053934,-0.118209762,0.000000000,-0.005647905,0.032067741
1752815525.994363,953025512.000000000,1752815525.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,953025512.000000000,1752815525.000000000,-0.204641300,0.541662383,-0.002692677,-0.112421596,0.000000000,-0.004971095,-0.035719390
1752815526.005185,964107989.000000000,1752815525.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,964107989.000000000,1752815525.000000000,-0.215211138,0.540716041,-0.003053888,-0.118200481,0.000000000,-0.005647799,0.032067741
1752815526.016693,975330292.000000000,1752815525.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,975330292.000000000,1752815525.000000000,-0.204609953,0.541665876,-0.002698910,-0.112404616,0.000000000,-0.004982569,-0.035719390
1752815526.027350,986213755.000000000,1752815525.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,986213755.000000000,1752815525.000000000,-0.215162497,0.540721750,-0.003060946,-0.118174180,0.000000000,-0.005660791,0.032067741
1752815526.040384,997577520.000000000,1752815525.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,997577520.000000000,1752815525.000000000,-0.204592666,0.541667815,-0.002699685,-0.112395252,0.000000000,-0.004983983,-0.035719390
1752815526.048594,8598235.000000000,1752815526.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,8598235.000000000,1752815526.000000000,-0.204583449,0.541668850,-0.002699849,-0.112390259,0.000000000,-0.004984275,-0.035719390
1752815526.064837,30828784.000000000,1752815526.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,30828784.000000000,1752815526.000000000,-0.204585826,0.541668582,-0.002699969,-0.112391547,0.000000000,-0.004984499,-0.035719390
1752815526.083693,52872785.000000000,1752815526.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,52872785.000000000,1752815526.000000000,-0.215204754,0.540716684,-0.003073585,-0.118197029,0.000000000,-0.005684219,0.032067741
1752815526.095080,64161300.000000000,1752815526.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,64161300.000000000,1752815526.000000000,-0.215206825,0.540716443,-0.003072916,-0.118198149,0.000000000,-0.005682984,0.032067741
1752815526.106324,75150028.000000000,1752815526.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,75150028.000000000,1752815526.000000000,-0.204636999,0.541662772,-0.002711638,-0.112419266,0.000000000,-0.005006096,-0.035719390
1752815526.118897,86373534.000000000,1752815526.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,86373534.000000000,1752815526.000000000,-0.204632070,0.541663331,-0.002710694,-0.112416596,0.000000000,-0.005004348,-0.035719390
1752815526.132530,97371673.000000000,1752815526.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,97371673.000000000,1752815526.000000000,-0.204644948,0.541661854,-0.002716545,-0.112423572,0.000000000,-0.005015162,-0.035719390
1752815526.141973,108489320.000000000,1752815526.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,108489320.000000000,1752815526.000000000,-0.204644948,0.541661854,-0.002716545,-0.112423572,0.000000000,-0.005015162,-0.035719390
1752815526.153915,119657904.000000000,1752815526.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,119657904.000000000,1752815526.000000000,-0.204647819,0.541661532,-0.002716225,-0.112425127,0.000000000,-0.005014575,-0.035719390
1752815526.165972,130772559.000000000,1752815526.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,130772559.000000000,1752815526.000000000,-0.204662980,0.541659827,-0.002716456,-0.112433339,0.000000000,-0.005015017,-0.035719390
1752815526.175454,141866124.000000000,1752815526.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,141866124.000000000,1752815526.000000000,-0.204662980,0.541659827,-0.002716456,-0.112433339,0.000000000,-0.005015017,-0.035719390
1752815526.187301,152854878.000000000,1752815526.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,152854878.000000000,1752815526.000000000,-0.215246349,0.540711737,-0.003078879,-0.118219521,0.000000000,-0.005694062,0.032067741
1752815526.194554,163957236.000000000,1752815526.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,163957236.000000000,1752815526.000000000,-0.204681813,0.541657705,-0.002717385,-0.112443540,0.000000000,-0.005016751,-0.035719390
1752815526.217311,186180178.000000000,1752815526.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,186180178.000000000,1752815526.000000000,-0.204684651,0.541657374,-0.002719747,-0.112445078,0.000000000,-0.005021115,-0.035719390
1752815526.224971,197287855.000000000,1752815526.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,197287855.000000000,1752815526.000000000,-0.204677073,0.541658224,-0.002719977,-0.112440973,0.000000000,-0.005021533,-0.035719390
1752815526.245988,208493708.000000000,1752815526.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,208493708.000000000,1752815526.000000000,-0.204677366,0.541658195,-0.002719207,-0.112441132,0.000000000,-0.005020111,-0.035719390
1752815526.257085,219815027.000000000,1752815526.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,219815027.000000000,1752815526.000000000,-0.215247171,0.540711629,-0.003080660,-0.118219965,0.000000000,-0.005697356,0.032067741
